timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2037-03-11 00:14:51.300,-118.0,0.03148540000000001,7.0,0.13583,16.0,20.85,22.865,378584.0,6160.0,288.9,57.78,1.4,54.5094,1.3208000000000002,TCP,33,TCP,228.0
2037-03-11 00:14:51.400,-118.0,0.030865,7.0,0.127536,16.0,25.85,21.73,432870.0,8177.0,414.03,64.14,1.78,60.5094,1.6791,TCP,35,None,355.0
2037-03-11 00:14:51.500,-118.0,0.027749999999999993,7.0,0.1240716,16.0,30.31,21.07,440168.0,6760.0,470.98,66.26,2.3,62.5094,2.1699,TCP,48,TCP,265.0
2037-03-11 00:14:51.600,-118.0,0.024916200000000003,7.0,0.14968079999999997,15.44,30.0,19.735,441465.0,8067.0,507.63,65.47,2.22,61.7641,2.0944,TCP,110,TCP,254.0
2037-03-11 00:14:51.700,-118.0,0.022375999999999997,7.0,0.1582354,14.43,27.6,22.015,436519.0,7909.0,378.64,64.68,1.52,61.0188,1.4340000000000002,TCP,76,TCP,111.0
2037-03-11 00:14:51.800,-118.0,0.020116099999999998,7.0,0.14211100000000002,14.0,29.46,18.33,440168.0,9269.0,474.33,67.32,3.39,63.5094,3.1982,TCP,42,TCP,75.0
2037-03-11 00:14:51.900,-118.0,0.0180649,7.0,0.13779269999999996,14.0,25.16,18.705,410976.0,6643.0,406.01,57.78,2.77,54.5094,2.6132,TCP,7,TCP,224.0
2037-03-11 00:14:52.000,-118.0,0.020543500000000003,7.0,0.14703509999999995,13.37,13.43,19.645,412273.0,6539.0,296.64,63.35,0.2,59.7641,0.1888,TCP,50,TCP,198.0
2037-03-11 00:14:52.100,-118.0,0.0252712,7.0,0.14204479999999997,13.0,24.8,19.96,440168.0,6724.0,313.5,66.53,2.35,62.7641,2.2169,TCP,11,TCP,155.0
2037-03-11 00:14:52.200,-118.0,0.023671999999999985,7.0,0.12757100000000002,13.0,14.28,20.23,432870.0,4758.0,205.88,63.08,0.61,59.5094,0.5757,TCP,53,None,67.0
2037-03-11 00:14:52.300,-118.0,0.021263,7.0,0.11468900000000001,13.0,26.39,19.865,430069.0,7966.0,376.63,65.47,2.34,61.7641,2.2076,TCP,96,TCP,445.0
2037-03-11 00:14:52.400,-118.0,0.019109899999999996,7.0,0.10299860000000002,13.0,36.75,21.87,448843.0,9430.0,452.57,67.32,2.14,63.5094,2.0188,TCP,83,TCP,141.0
2037-03-11 00:14:52.500,-118.0,0.0171623,7.0,0.09249840000000001,13.0,27.63,21.825,432870.0,7088.0,345.21,63.35,2.08,59.7641,1.9623,TCP,31,TCP,147.0
2037-03-11 00:14:52.600,-117.42,0.015415000000000005,7.0,0.0830692,13.0,28.37,21.67,440168.0,7324.0,368.48,66.26,2.26,62.5094,2.1321,TCP,180,TCP,275.0
2037-03-11 00:14:52.700,-117.0,0.013836199999999996,7.0,0.07460500000000002,13.0,29.18,19.19,445114.0,7571.0,337.47,65.2,1.73,61.5094,1.632,TCP,126,TCP,90.0
2037-03-11 00:14:52.800,-117.0,0.012433700000000006,7.0,0.06707240000000002,13.0,27.01,18.975,389082.0,6667.0,316.92,58.84,1.06,55.5094,1.0,TCP,88,TCP,31.0
2037-03-11 00:14:52.900,-117.0,0.021054399999999997,7.0,0.06023659999999999,13.0,26.69,21.155,440168.0,6765.0,317.99,65.47,0.77,61.7641,0.7265999999999999,TCP,88,TCP,76.0
2037-03-11 00:14:53.000,-117.0,0.019720800000000004,7.0,0.05409600000000001,13.0,29.43,21.235,436519.0,7537.0,368.83,65.2,2.64,61.5094,2.4906,TCP,91,TCP,225.0
2037-03-11 00:14:53.100,-117.0,0.017731000000000004,7.0,0.048627000000000004,13.81,27.13,18.77,434167.0,7361.0,345.19,67.59,2.23,63.7641,2.1038,TCP,92,TCP,0.0
2037-03-11 00:14:53.200,-117.0,0.015928,7.0,0.05289049999999998,14.0,17.16,20.8,440168.0,6489.0,326.63,65.47,1.27,61.7641,1.1982,TCP,85,TCP,55.0
2037-03-11 00:14:53.300,-117.0,0.014462500000000005,7.0,0.053434499999999996,14.0,15.18,19.72,428293.0,10448.0,594.51,63.87,2.38,60.2547,2.2454,TCP,5,TCP,201.0
2037-03-11 00:14:53.400,-117.0,0.014543000000000002,7.0,0.058548300000000005,14.0,17.72,22.785,429221.0,8335.0,394.03,64.14,1.56,60.5094,1.4719,None,0,TCP,0.0
2037-03-11 00:14:53.500,-117.0,0.0130616,7.0,0.05450760000000001,14.0,27.78,21.92,442393.0,7433.0,356.19,67.32,1.5,63.5094,1.4150999999999998,TCP,138,TCP,369.0
2037-03-11 00:14:53.600,-117.0,0.011745299999999998,7.0,0.05369099999999999,14.0,25.41,20.565,440168.0,7315.0,366.45,65.2,2.79,61.5094,2.6321,TCP,85,TCP,176.0
2037-03-11 00:14:53.700,-117.0,0.010672499999999996,7.0,0.05357989999999999,14.0,20.3,20.515,425572.0,4584.0,235.53,62.29,0.79,58.7641,0.7454999999999999,TCP,102,TCP,356.0
2037-03-11 00:14:53.800,-117.0,0.010422600000000002,7.0,0.0643852,14.0,25.55,20.515,445114.0,8680.0,456.97,69.44,2.43,65.5094,2.2925999999999997,TCP,95,TCP,124.0
2037-03-11 00:14:53.900,-117.0,0.010724200000000001,7.0,0.06519499999999999,14.0,29.69,17.435,331194.0,7697.0,408.15,49.03,2.79,46.2547,2.6321,TCP,78,TCP,75.0
2037-03-11 00:14:54.000,-117.0,0.0215924,7.0,0.06956639999999999,14.0,11.6,23.075,232671.0,2788.0,170.81,34.46,0.85,32.5094,0.802,TCP,43,TCP,363.0
2037-03-11 00:14:54.100,-117.0,0.047571600000000006,7.0,0.07444420000000002,14.0,28.25,21.53,440168.0,10821.0,445.34,64.41,2.94,60.7641,2.7736,TCP,83,TCP,208.0
2037-03-11 00:14:54.200,-105.38,0.04345319999999998,7.0,0.06702290000000001,14.0,8.62,29.695,415922.0,2127.0,71.04,62.56,0.93,59.0188,0.8775,TCP,85,TCP,0.0
2037-03-11 00:14:54.300,-107.56,0.043502799999999994,7.0,0.060532100000000005,14.0,28.24,18.03,432870.0,7858.0,364.51,64.14,2.69,60.5094,2.5377,TCP,78,TCP,424.0
2037-03-11 00:14:54.400,-109.5,0.0391134,7.0,0.06645599999999999,14.0,28.51,17.73,443817.0,8082.0,446.92,67.05,2.46,63.2547,2.3207,TCP,94,TCP,243.0
2037-03-11 00:14:54.500,-110.71,0.03512980000000001,7.0,0.08497149999999998,14.0,27.01,22.36,432870.0,7494.0,377.28,64.14,2.57,60.5094,2.4244,TCP,83,TCP,226.0
2037-03-11 00:14:54.600,-112.06,0.03155379999999999,7.0,0.07632609999999998,14.0,27.24,21.63,438744.0,7644.0,385.25,66.53,2.4,62.7641,2.2642,TCP,63,TCP,179.0
2037-03-11 00:14:54.700,-113.0,0.02834300000000001,7.0,0.0685477,14.0,28.99,21.29,443817.0,8460.0,357.48,66.53,1.83,62.7641,1.7266,TCP,95,TCP,1055.0
2037-03-11 00:14:54.800,-113.57,0.0254575,7.0,0.061631200000000004,14.0,22.79,24.3,429221.0,6073.0,314.13,64.41,1.08,60.7641,1.0188,TCP,98,TCP,250.0
2037-03-11 00:14:54.900,-114.0,0.022889,7.0,0.05613300000000001,14.0,31.18,18.845,445114.0,9792.0,557.54,66.26,1.77,62.5094,1.6698,TCP,80,TCP,235.0
2037-03-11 00:14:55.000,-114.0,0.020556399999999996,7.0,0.05603399999999999,14.0,23.18,17.32,440168.0,9018.0,419.58,65.99,1.93,62.2547,1.8206,TCP,101,TCP,206.0
2037-03-11 00:14:55.100,-114.42,0.01846,7.0,0.0566818,14.0,27.33,18.735,429221.0,7126.0,447.48,64.14,1.21,60.5094,1.1416,TCP,73,TCP,280.0
2037-03-11 00:14:55.200,-116.3763440860215,0.016599899999999997,7.0,0.06011530000000001,14.0,25.79,20.1,440168.0,8723.0,399.93,66.26,2.37,62.5094,2.2359,TCP,84,TCP,234.0
2037-03-11 00:14:55.300,-117.0,0.014911799999999998,7.0,0.05399079999999997,14.21,24.37,22.62,445114.0,8476.0,384.81,68.11,0.93,64.2547,0.8774,TCP,69,TCP,135.0
2037-03-11 00:14:55.400,-117.0,0.013393499999999996,7.0,0.05112820000000002,15.0,28.1,19.29,429221.0,8082.0,422.65,62.56,1.68,59.0188,1.585,TCP,99,TCP,30.0
2037-03-11 00:14:55.500,-117.0,0.012331599999999996,7.0,0.055084,15.0,18.87,20.71,436519.0,7320.0,349.76,65.2,0.62,61.5094,0.585,TCP,100,TCP,622.0
2037-03-11 00:14:55.600,-117.0,0.011594000000000002,7.0,0.0523578,15.0,27.21,21.665,440168.0,8360.0,413.37,65.99,2.24,62.2547,2.1132,TCP,92,TCP,264.0
2037-03-11 00:14:55.700,-117.0,0.010414000000000001,7.0,0.05528639999999999,15.0,23.53,21.15,434167.0,7129.0,339.6,66.26,1.92,62.5094,1.8113,TCP,102,TCP,257.0
2037-03-11 00:14:55.800,-117.0,0.009362299999999995,7.0,0.055560799999999994,15.0,38.59,17.65,341645.0,8117.0,541.02,53.27,2.68,50.2547,2.5284,TCP,101,TCP,265.0
2037-03-11 00:14:55.900,-116.45,0.012844899999999994,7.0,0.0692252,15.0,19.79,17.115,440168.0,7756.0,390.28,65.2,2.16,61.5094,2.0379,TCP,97,TCP,227.0
2037-03-11 00:14:56.000,-116.0,0.017396499999999992,7.0,0.07429120000000002,15.0,26.28,19.555,434167.0,7205.0,382.61,64.41,1.03,60.7641,0.9717,TCP,81,TCP,225.0
2037-03-11 00:14:56.100,-116.0,0.015640200000000003,7.0,0.08455920000000003,15.0,21.32,23.725,440168.0,7630.0,348.73,65.47,1.11,61.7641,1.0473999999999999,TCP,36,TCP,282.0
2037-03-11 00:14:56.200,-116.0,0.014049600000000002,7.0,0.07601999999999999,15.0,26.84,22.975,440168.0,8186.0,402.17,65.2,2.77,61.5094,2.6131,TCP,70,TCP,262.0
2037-03-11 00:14:56.300,-116.0,0.012628299999999997,7.0,0.0696975,15.0,26.86,19.575,429221.0,8020.0,398.06,62.56,1.62,59.0188,1.5284,TCP,64,TCP,312.0
2037-03-11 00:14:56.400,-116.0,0.011343100000000005,7.0,0.0679776,15.0,22.89,23.7,445114.0,6548.0,315.3,68.11,1.74,64.2547,1.6417,TCP,116,TCP,283.0
2037-03-11 00:14:56.500,-116.0,0.010187599999999996,7.0,0.06816900000000001,15.0,24.51,19.59,440168.0,7152.0,323.22,65.47,1.18,61.7641,1.1132,TCP,106,TCP,291.0
2037-03-11 00:14:56.600,-115.53,0.009156199999999998,7.0,0.07275480000000002,15.0,24.87,17.16,429221.0,7249.0,405.27,62.29,2.75,58.7641,2.5943,TCP,98,TCP,241.0
2037-03-11 00:14:56.700,-115.0,0.008222799999999999,7.0,0.0791464,15.0,20.23,22.865,440168.0,8498.0,437.99,67.59,3.03,63.7641,2.8586,TCP,99,TCP,313.0
2037-03-11 00:14:56.800,-115.0,0.007395399999999996,7.0,0.08596399999999998,15.0,28.71,21.78,445114.0,9748.0,501.45,67.32,2.64,63.5094,2.4906,TCP,103,TCP,293.0
2037-03-11 00:14:56.900,-115.0,0.006641099999999998,7.0,0.08491639999999999,15.0,24.27,19.18,429221.0,8221.0,405.02,64.14,2.1,60.5094,1.9812,TCP,78,TCP,257.0
2037-03-11 00:14:57.000,-115.0,0.005965699999999999,7.0,0.09046419999999998,15.0,25.71,19.465,437447.0,7448.0,359.72,64.68,2.15,61.0188,2.0283999999999995,TCP,95,TCP,338.0
2037-03-11 00:14:57.100,-115.0,0.0053604,7.0,0.094956,15.0,26.13,23.415,440088.0,7797.0,375.81,65.47,1.58,61.7641,1.4907,TCP,109,TCP,160.0
2037-03-11 00:14:57.200,-115.0,0.004813600000000001,7.0,0.0906426,15.0,25.55,21.49,434247.0,7738.0,367.44,64.68,2.56,61.0188,2.415,TCP,94,TCP,412.0
2037-03-11 00:14:57.300,-115.0,0.0043264,7.0,0.08454310000000004,15.0,33.87,17.74,440168.0,8122.0,459.29,67.32,1.37,63.5094,1.2926,TCP,95,None,297.0
2037-03-11 00:14:57.400,-115.0,0.0038886,7.0,0.07857849999999997,15.0,20.6,19.77,440168.0,10913.0,532.15,65.2,1.34,61.5094,1.2641,TCP,87,TCP,256.0
2037-03-11 00:14:57.500,-115.0,0.0034947000000000008,7.0,0.0738022,15.0,23.34,20.475,434167.0,7268.0,349.72,65.74,1.58,62.0188,1.4908,TCP,114,TCP,290.0
2037-03-11 00:14:57.600,-115.0,0.0031420000000000003,7.0,0.06887919999999999,15.0,29.51,18.655,440168.0,8044.0,406.87,67.05,2.42,63.2547,2.2828,TCP,93,TCP,266.0
2037-03-11 00:14:57.700,-115.0,0.0028168000000000004,7.0,0.073415,15.0,24.06,18.65,440168.0,7125.0,353.66,64.14,1.45,60.5094,1.368,TCP,89,TCP,331.0
2037-03-11 00:14:57.800,-115.0,0.0025302000000000002,7.0,0.08048729999999998,15.0,23.87,16.445,421923.0,6570.0,456.57,64.14,2.32,60.5094,2.1887,TCP,30,TCP,295.0
2037-03-11 00:14:57.900,-115.0,0.0035025000000000004,7.0,0.08528709999999996,15.0,21.92,24.545,441465.0,8700.0,451.49,67.59,3.04,63.7641,2.8679,TCP,115,TCP,283.0
2037-03-11 00:14:58.000,-115.0,0.0035573999999999996,7.0,0.09291360000000001,15.0,29.6,20.205,440168.0,8241.0,404.04,65.2,1.95,61.5094,1.8396000000000001,TCP,83,TCP,306.0
2037-03-11 00:14:58.100,-115.0,0.004470999999999999,7.0,0.09776959999999998,15.0,20.79,19.285,354465.0,5867.0,305.15,53.0,2.12,50.0,2.0002999999999997,TCP,47,TCP,184.0
2037-03-11 00:14:58.200,-115.0,0.011594000000000007,7.0,0.09544360000000005,15.0,17.8,22.675,433718.0,7271.0,321.7,64.41,1.22,60.7641,1.1511,TCP,112,TCP,31.0
2037-03-11 00:14:58.300,-115.0,0.012209400000000002,7.0,0.08780529999999999,15.0,22.91,21.125,445194.0,7840.0,368.46,67.86,2.57,64.0188,2.4248,TCP,14,TCP,543.0
2037-03-11 00:14:58.400,-115.0,0.010974,7.0,0.08861119999999997,15.0,21.07,17.72,432870.0,7115.0,362.36,63.08,1.79,59.5094,1.6887999999999999,TCP,90,TCP,338.0
2037-03-11 00:14:58.500,-115.0,0.009852000000000001,7.0,0.09306900000000003,15.0,12.63,19.535,436519.0,9327.0,433.47,65.2,1.83,61.5094,1.7264000000000002,TCP,99,TCP,297.0
2037-03-11 00:14:58.600,-115.0,0.008846099999999999,7.0,0.0992012,15.0,18.67,21.64,445114.0,7442.0,358.38,65.74,1.32,62.0188,1.2455,TCP,106,TCP,300.0
2037-03-11 00:14:58.700,-115.0,0.007954399999999999,7.0,0.09892159999999998,15.0,23.08,22.465,432870.0,6682.0,343.31,62.29,1.87,58.7641,1.7642999999999998,TCP,101,TCP,295.0
2037-03-11 00:14:58.800,-115.0,0.007147999999999999,7.0,0.09053719999999997,15.0,21.58,18.8,418274.0,7517.0,352.11,62.29,1.28,58.7641,1.2076999999999998,TCP,105,TCP,283.0
2037-03-11 00:14:58.900,-115.0,0.009563199999999999,7.0,0.08829249999999998,15.0,21.07,22.455,440168.0,7398.0,308.04,66.8,1.65,63.0188,1.5568,TCP,97,TCP,294.0
2037-03-11 00:14:59.000,-115.0,0.008868600000000003,7.0,0.0823894,15.0,22.83,20.35,437816.0,7056.0,380.15,66.53,1.9,62.7641,1.7926,TCP,83,TCP,279.0
2037-03-11 00:14:59.100,-115.0,0.007964,7.0,0.08239040000000002,15.0,22.95,19.405,436519.0,8152.0,398.07,65.47,2.54,61.7641,2.3963,TCP,132,TCP,291.0
2037-03-11 00:14:59.200,-115.0,0.007153699999999997,7.0,0.0817648,15.0,22.98,22.195,440168.0,8478.0,398.86,66.53,2.26,62.7641,2.1321,TCP,85,TCP,243.0
2037-03-11 00:14:59.300,-115.0,0.006434199999999998,7.0,0.0749564,15.0,19.48,22.58,432870.0,5395.0,332.53,62.29,1.49,58.7641,1.4058,TCP,108,TCP,0.0
2037-03-11 00:14:59.400,-115.0,0.005770000000000001,7.0,0.0719024,15.0,23.86,17.62,208425.0,7431.0,392.93,34.19,2.09,32.2547,1.9718,TCP,101,TCP,624.0
2037-03-11 00:14:59.500,-115.0,0.045314000000000014,7.0,0.08074610000000002,15.0,8.73,25.37,266809.0,3787.0,145.64,38.7,0.58,36.5094,0.5472,TCP,106,TCP,291.0
2037-03-11 00:14:59.600,-115.0,0.0595008,7.0,0.07644080000000003,15.0,25.33,21.265,429221.0,7266.0,386.54,64.93,3.25,61.2547,3.0660000000000003,TCP,55,TCP,289.0
2037-03-11 00:14:59.700,-115.0,0.05512560000000002,7.0,0.08329279999999999,15.0,39.16,18.685,448763.0,7395.0,559.75,67.59,3.52,63.7641,3.3207,TCP,111,TCP,298.0
2037-03-11 00:14:59.800,-115.0,0.049510400000000024,7.0,0.114226,15.0,27.45,17.815,420995.0,7529.0,395.6,59.9,1.61,56.5094,1.5191,TCP,96,TCP,231.0
2037-03-11 00:14:59.900,-115.0,0.048301999999999984,7.0,0.11865790000000002,15.0,23.75,22.675,436519.0,8673.0,430.11,64.14,2.8,60.5094,2.6415999999999995,TCP,112,TCP,265.0
2037-03-11 00:15:00.000,-115.0,0.04380560000000002,7.0,0.1179284,15.0,29.0,18.085,440168.0,8034.0,434.9,63.62,0.97,60.0188,0.9151,TCP,73,TCP,348.0
2037-03-11 00:15:00.100,-115.0,0.03938379999999999,7.0,0.1177918,15.0,24.82,19.005,437816.0,7031.0,340.14,66.26,1.24,62.5094,1.1699,TCP,115,TCP,150.0
2037-03-11 00:15:00.200,-115.0,0.035365499999999994,7.0,0.1171669,15.0,21.18,19.25,443817.0,7465.0,453.74,64.14,1.55,60.5094,1.4623000000000002,TCP,92,TCP,248.0
2037-03-11 00:15:00.300,-115.0,0.0317556,7.0,0.117177,15.0,32.63,18.115,436519.0,9535.0,507.08,64.41,4.07,60.7641,3.8396999999999997,TCP,98,TCP,100.0
2037-03-11 00:15:00.400,-115.0,0.028501400000000014,7.0,0.12193200000000003,14.55,24.22,21.355,426420.0,7086.0,334.1,61.5,1.05,58.0188,0.9906999999999999,TCP,107,TCP,425.0
2037-03-11 00:15:00.500,-115.0,0.026390500000000004,7.0,0.11481920000000004,0.0,9.37,22.405,448843.0,1664.0,4002.76,68.38,9.77,64.5094,9.219100000000001,TCP,102,TCP,286.0
2037-03-11 00:15:00.600,-115.0,0.023701000000000007,7.0,0.10300360000000003,0.0,49.28,17.485,432870.0,9489.0,6255.78,64.41,51.52,60.7641,48.6042,TCP,99,TCP,278.0
2037-03-11 00:15:00.700,-115.0,0.021811399999999995,7.0,0.09261130000000004,0.0,42.3,15.91,387705.0,7348.0,2547.57,57.78,37.9,54.5094,35.7534,TCP,79,TCP,321.0
2037-03-11 00:15:00.800,-115.0,0.027408399999999986,7.0,0.08318200000000003,0.0,24.7,19.47,445114.0,4469.0,4490.48,67.59,24.94,63.7641,23.528299999999998,TCP,108,TCP,292.0
2037-03-11 00:15:00.900,-115.0,0.024612000000000002,7.0,0.07478819999999999,0.0,54.98,22.26,432870.0,10080.0,4718.6,64.14,54.34,60.5094,51.266000000000005,TCP,105,TCP,295.0
2037-03-11 00:15:01.000,-115.0,0.022133600000000007,7.0,0.06710070000000004,0.0,50.39,21.35,440168.0,7628.0,431.72,65.99,29.72,62.2547,28.0378,TCP,114,TCP,299.0
2037-03-11 00:15:01.100,-115.0,0.0198787,7.0,0.060331,0.0,44.6,22.05,440168.0,6636.0,352.9,64.41,19.15,60.7641,18.0664,TCP,108,TCP,293.0
2037-03-11 00:15:01.200,-115.0,0.0229844,7.0,0.054191199999999995,0.12,31.04,17.39,124914.0,3718.0,216.8,20.41,12.59,19.2547,11.8776,TCP,99,TCP,295.0
2037-03-11 00:15:01.300,-115.0,0.087306,7.0,0.04866980000000001,1.14,37.37,22.48,205272.0,4051.0,212.97,28.62,6.16,27.0,5.8114,TCP,97,TCP,286.0
2037-03-11 00:15:01.400,-115.0,0.1304736,7.0,0.04376249999999999,2.15,36.56,19.08,416897.0,6224.0,315.83,59.38,4.71,56.0188,4.4435,TCP,108,TCP,91.0
2037-03-11 00:15:01.500,-114.22826086956522,0.12178600000000003,7.0,0.039301700000000016,3.17,30.94,18.265,421923.0,7633.0,405.18,63.08,6.03,59.5094,5.6887,TCP,108,TCP,506.0
2037-03-11 00:15:01.600,-114.0,0.11083279999999998,7.0,0.035306000000000004,4.19,28.68,21.615,442393.0,8806.0,463.98,67.32,4.15,63.5094,3.9152,TCP,105,None,248.0
2037-03-11 00:15:01.700,-114.0,0.09954629999999998,7.0,0.031742000000000006,5.2,32.2,18.26,440168.0,8334.0,399.02,64.41,3.64,60.7641,3.4339,TCP,97,TCP,101.0
2037-03-11 00:15:01.800,-114.0,0.08940750000000001,7.0,0.028507599999999998,6.22,21.23,24.69,429221.0,7455.0,374.46,63.62,3.19,60.0188,3.0095,TCP,96,None,528.0
2037-03-11 00:15:01.900,-114.0,0.08038500000000001,7.0,0.02562740000000001,7.23,43.95,21.25,445114.0,6621.0,307.36,68.11,2.87,64.2547,2.7076,TCP,86,TCP,272.0
2037-03-11 00:15:02.000,-114.0,0.07219959999999997,7.0,0.023020000000000006,8.25,36.16,18.47,440168.0,8923.0,436.51,64.14,3.63,60.5094,3.4245,TCP,119,TCP,260.0
2037-03-11 00:15:02.100,-113.58,0.064843,7.0,0.0206749,9.27,25.58,21.53,429221.0,7055.0,319.23,63.62,2.09,60.0188,1.9716,TCP,99,TCP,286.0
2037-03-11 00:15:02.200,-113.0,0.058296900000000006,7.0,0.0185852,10.28,33.75,17.71,440168.0,6583.0,310.85,65.99,2.32,62.2547,2.1887,TCP,90,TCP,294.0
2037-03-11 00:15:02.300,-113.0,0.052361399999999995,7.0,0.016694,11.3,29.05,19.385,445114.0,7526.0,375.14,67.32,3.03,63.5094,2.8586,TCP,82,TCP,291.0
2037-03-11 00:15:02.400,-113.0,0.04707419999999998,7.0,0.014994000000000006,12.32,21.03,20.85,429221.0,6456.0,303.22,63.08,1.51,59.5094,1.4246,TCP,103,TCP,189.0
2037-03-11 00:15:02.500,-113.0,0.04227959999999999,7.0,0.013481300000000003,13.33,19.23,19.32,436519.0,5031.0,239.87,64.41,1.1,60.7641,1.0377,TCP,96,TCP,5.0
2037-03-11 00:15:02.600,-113.0,0.03862639999999999,7.0,0.013953499999999997,14.35,21.88,18.31,432870.0,6182.0,291.82,66.53,1.18,62.7641,1.1133,TCP,114,TCP,706.0
2037-03-11 00:15:02.700,-112.87096774193549,0.0357392,7.0,0.017855999999999997,15.36,15.29,21.47,437816.0,4534.0,216.55,67.05,1.34,63.2547,1.2642,TCP,83,TCP,269.0
2037-03-11 00:15:02.800,-112.0,0.03210060000000001,7.0,0.032696699999999995,16.0,34.72,16.505,426500.0,6356.0,530.52,65.2,3.69,61.5094,3.4812,TCP,103,TCP,328.0
2037-03-11 00:15:02.900,-112.0,0.029550399999999998,7.0,0.06648999999999998,16.0,22.2,20.21,440168.0,6871.0,323.3,66.26,1.95,62.5094,1.8397,TCP,95,TCP,303.0
2037-03-11 00:15:03.000,-112.0,0.0274872,7.0,0.08224490000000001,16.0,29.96,19.895,437816.0,7910.0,468.16,65.2,2.43,61.5094,2.2925,TCP,93,TCP,271.0
2037-03-11 00:15:03.100,-112.0,0.024688599999999995,7.0,0.09147260000000003,16.0,24.14,20.095,436519.0,8674.0,476.77,64.93,1.98,61.2547,1.868,TCP,101,TCP,293.0
2037-03-11 00:15:03.200,-112.0,0.022194900000000004,7.0,0.09651500000000005,16.0,17.66,21.295,440168.0,6372.0,316.61,64.41,1.48,60.7641,1.3962,TCP,92,TCP,303.0
2037-03-11 00:15:03.300,-112.0,0.019931,7.0,0.08677340000000001,16.0,21.02,21.08,432870.0,6214.0,288.74,64.41,1.24,60.7641,1.1698,TCP,91,TCP,283.0
2037-03-11 00:15:03.400,-112.0,0.0179012,7.0,0.07793440000000001,16.0,22.33,21.45,441465.0,6104.0,315.05,67.59,1.57,63.7641,1.4812,TCP,92,TCP,301.0
2037-03-11 00:15:03.500,-112.0,0.016095999999999992,7.0,0.06999699999999998,16.0,16.15,23.47,440168.0,5553.0,221.54,66.26,1.19,62.5094,1.1227,TCP,91,TCP,94.0
2037-03-11 00:15:03.600,-112.0,0.014453800000000001,7.0,0.06637909999999998,16.0,25.92,19.245,432870.0,9831.0,486.17,63.35,3.6,59.7641,3.3963,TCP,47,TCP,0.0
2037-03-11 00:15:03.700,-112.0,0.012996500000000001,7.0,0.06726650000000002,16.0,28.27,22.45,436519.0,10568.0,530.35,64.68,1.11,61.0188,1.0473000000000001,TCP,45,TCP,780.0
2037-03-11 00:15:03.800,-112.0,0.011673199999999996,7.0,0.06041900000000001,16.0,25.09,21.525,448763.0,8180.0,366.79,69.71,2.74,65.7641,2.585,TCP,97,TCP,0.0
2037-03-11 00:15:03.900,-111.68,0.010485099999999999,7.0,0.05620940000000001,16.0,26.94,20.4,429221.0,7203.0,418.1,63.35,2.05,59.7641,1.9340000000000002,TCP,89,TCP,641.0
2037-03-11 00:15:04.000,-111.0,0.009413900000000001,7.0,0.05812280000000001,16.0,27.38,18.825,441096.0,8005.0,447.88,65.99,1.88,62.2547,1.7736,TCP,103,TCP,222.0
2037-03-11 00:15:04.100,-111.0,0.008453000000000002,7.0,0.0644338,16.0,30.72,18.775,441465.0,9623.0,530.5,66.53,1.59,62.7641,1.4999,TCP,106,TCP,246.0
2037-03-11 00:15:04.200,-111.0,0.0075935,7.0,0.067982,16.0,26.78,19.35,436519.0,8177.0,407.99,67.32,2.05,63.5094,1.9340000000000002,TCP,102,TCP,416.0
2037-03-11 00:15:04.300,-111.0,0.006820900000000002,7.0,0.06643639999999998,16.0,23.05,23.49,440168.0,7242.0,334.2,66.8,1.98,63.0188,1.868,TCP,100,TCP,209.0
2037-03-11 00:15:04.400,-111.0,0.006124600000000001,7.0,0.06260779999999998,16.0,19.58,27.865,432870.0,8352.0,402.67,64.14,1.25,60.5094,1.1792,TCP,87,TCP,318.0
2037-03-11 00:15:04.500,-111.0,0.009568,7.0,0.0646952,16.0,16.23,18.285,200119.0,3671.0,228.94,32.07,1.24,30.2547,1.1698,TCP,113,TCP,292.0
2037-03-11 00:15:04.600,-111.0,0.0618585,7.0,0.07079999999999999,16.0,7.47,17.025,109470.0,636.0,26.7,16.96,0.33,16.0,0.3114,TCP,99,TCP,88.0
2037-03-11 00:15:04.700,-111.0,0.15656000000000003,6.5,0.08738299999999999,16.0,17.83,16.64,99342.0,2978.0,208.98,16.96,2.39,16.0,2.2548999999999997,TCP,20,TCP,1.0
2037-03-11 00:15:04.800,-111.0,0.24097440000000006,6.0,0.09570649999999999,16.0,5.0,20.01,96030.0,80.0,0.76,13.78,0.0,13.0,0.0,TCP,141,TCP,828.0
2037-03-11 00:15:04.900,-111.0,0.307928,6.0,0.134365,16.0,18.41,28.04,263283.0,11003.0,505.29,45.58,2.62,43.0,2.4717000000000002,TCP,115,TCP,190.0
2037-03-11 00:15:05.000,-111.0,0.31571800000000005,6.0,0.1206888,16.0,17.13,20.695,373348.0,8002.0,385.95,64.14,1.11,60.5094,1.0472,TCP,63,TCP,400.0
2037-03-11 00:15:05.100,-111.0,0.29238200000000003,6.0,0.10938,16.0,9.63,21.08,144861.0,882.0,29.98,24.38,0.31,23.0,0.2925,TCP,148,TCP,83.0
