timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2034-12-20 00:12:56.000,-116.0,0.0,7.0,0.09943,17.0,14.19,18.645,443817.0,4352.0,194.33,66.26,1.15,62.5094,1.085,TCP,93.0,TCP,294.0
2034-12-20 00:12:56.100,-116.0,0.0,7.0,0.1027174999999999,17.0,10.85,19.37,432870.0,3641.0,162.14,62.29,0.59,58.7641,0.5568,TCP,87.0,TCP,264.0
2034-12-20 00:12:56.200,-116.0,0.0,7.0,0.1152765999999999,17.0,15.1,19.07,445114.0,3872.0,173.9,67.32,1.57,63.5094,1.4812,TCP,82.0,TCP,320.0
2034-12-20 00:12:56.300,-116.0,0.0,7.0,0.1152554999999999,17.0,17.96,20.77,440168.0,5378.0,252.99,64.14,0.53,60.5094,0.5,TCP,61.0,TCP,269.0
2034-12-20 00:12:56.400,-116.0,0.0,7.0,0.111133,17.0,19.49,19.99,432870.0,6001.0,290.89,64.41,0.64,60.7641,0.6039,TCP,84.0,TCP,358.0
2034-12-20 00:12:56.500,-116.0,0.00252,7.0,0.105394,17.0,17.24,20.205,425572.0,5548.0,261.2,62.29,1.84,58.7641,1.7359,TCP,44.0,TCP,315.0
2034-12-20 00:12:56.600,-116.0,0.0046538,7.0,0.1085707999999999,17.0,14.21,21.435,437816.0,4706.0,224.91,67.32,1.67,63.5094,1.5756,TCP,41.0,TCP,205.0
2034-12-20 00:12:56.700,-116.0,0.0043292,7.0,0.115566,17.0,16.38,19.23,443817.0,5380.0,239.7,65.47,1.72,61.7641,1.6226999999999998,TCP,44.0,TCP,2.0
2034-12-20 00:12:56.800,-116.0,0.0038886,7.0,0.1246723999999999,17.0,16.73,19.935,432870.0,4630.0,237.03,62.29,1.09,58.7641,1.0284,TCP,55.0,TCP,0.0
2034-12-20 00:12:56.900,-116.0,0.0034829999999999,7.0,0.1304875999999999,17.0,11.87,18.58,441016.0,7089.0,325.95,64.41,2.98,60.7641,2.8114,TCP,53.0,TCP,116.0
2034-12-20 00:12:57.000,-116.0,0.0032267999999999,7.0,0.1293027,17.0,13.23,19.545,430598.0,4024.0,192.76,64.14,1.36,60.5094,1.2831,TCP,54.0,TCP,0.0
2034-12-20 00:12:57.100,-116.0,0.0052782,7.0,0.1248204,17.0,18.65,18.88,436519.0,5450.0,249.47,62.29,1.52,58.7641,1.4341,TCP,54.0,TCP,0.0
2034-12-20 00:12:57.200,-116.0,0.0047416,7.0,0.1191919999999999,17.0,22.42,19.68,443817.0,7605.0,368.9,65.2,2.06,61.5094,1.9435,TCP,47.0,TCP,282.0
2034-12-20 00:12:57.300,-116.0,0.0042526999999999,7.0,0.1154647999999999,17.0,42.74,20.21,437816.0,16057.0,744.8,66.53,4.26,62.7641,4.019,TCP,55.0,TCP,1085.0
2034-12-20 00:12:57.400,-116.0,0.0038192999999999,7.0,0.1143796,17.0,19.93,19.1,447466.0,10322.0,484.04,63.08,1.71,59.5094,1.6134,TCP,44.0,TCP,311.0
2034-12-20 00:12:57.500,-116.0,0.003424,7.0,0.1209671999999999,17.0,13.21,18.88,436519.0,4447.0,204.19,64.14,1.16,60.5094,1.0944999999999998,TCP,43.0,TCP,287.0
2034-12-20 00:12:57.600,-116.0,0.0030742,7.0,0.1273625,17.0,18.25,19.045,443817.0,5368.0,251.28,65.47,2.05,61.7641,1.9342,TCP,40.0,TCP,292.0
2034-12-20 00:12:57.700,-116.0,0.0027639999999999,7.0,0.1237957999999999,17.0,15.37,19.75,435095.0,4281.0,211.77,64.41,0.5,60.7641,0.4718,TCP,68.0,TCP,317.0
2034-12-20 00:12:57.800,-116.0,0.0024802,7.0,0.1179745,17.0,16.93,19.25,447466.0,5291.0,233.5,65.2,0.96,61.5094,0.9057,TCP,67.0,TCP,307.0
2034-12-20 00:12:57.900,-116.0,0.002225,7.0,0.1174201999999999,17.0,15.05,19.88,432870.0,6039.0,289.32,62.29,2.17,58.7641,2.0473,TCP,83.0,TCP,299.0
2034-12-20 00:12:58.000,-116.0,0.0020032999999999,7.0,0.1142387999999999,17.0,12.15,18.795,448763.0,3889.0,174.91,66.26,0.9,62.5094,0.8492000000000001,TCP,68.0,TCP,284.0
2034-12-20 00:12:58.100,-116.0,0.0017978,7.0,0.1327722,17.0,10.96,19.425,432870.0,3346.0,170.34,63.08,1.03,59.5094,0.9718,TCP,55.0,TCP,287.0
2034-12-20 00:12:58.200,-116.0,0.0016173,7.0,0.1377804,17.0,18.09,19.4,440168.0,4985.0,273.78,65.47,0.5,61.7641,0.4718,TCP,106.0,TCP,303.0
2034-12-20 00:12:58.300,-116.0,0.0014504999999999,7.0,0.125613,17.0,15.21,19.395,440168.0,4906.0,168.35,64.41,0.55,60.7641,0.519,TCP,143.0,TCP,261.0
2034-12-20 00:12:58.400,-116.0,0.0012995999999999,7.0,0.1181322,17.0,18.5,18.965,441465.0,5617.0,281.48,66.53,2.48,62.7641,2.3397,TCP,129.0,TCP,341.0
2034-12-20 00:12:58.500,-116.0,0.0011656,7.0,0.1173972,17.0,11.17,18.985,443817.0,3659.0,178.02,64.14,0.71,60.5094,0.6698000000000001,TCP,68.0,TCP,195.0
2034-12-20 00:12:58.600,-116.0,0.0010470999999999,7.0,0.1183312,17.0,16.34,20.635,429221.0,5424.0,305.99,62.81,1.26,59.2547,1.1888,TCP,74.0,TCP,217.0
2034-12-20 00:12:58.700,-116.0,0.0009422,7.0,0.1187555999999999,17.0,16.48,20.2,444665.0,4288.0,221.26,64.41,1.87,60.7641,1.7642000000000002,TCP,68.0,TCP,90.0
2034-12-20 00:12:58.800,-116.0,0.0008503999999999,7.0,0.1206668999999999,17.0,15.86,20.21,437896.0,4741.0,232.89,65.2,0.89,61.5094,0.8397999999999999,TCP,67.0,TCP,135.0
2034-12-20 00:12:58.900,-116.0,0.0007624,7.0,0.1244404,17.0,14.11,19.905,443817.0,4708.0,224.47,66.26,1.78,62.5094,1.6794,TCP,79.0,TCP,266.0
2034-12-20 00:12:59.000,-116.0,0.0006856999999999,7.0,0.13252,17.0,15.68,18.47,436519.0,4536.0,232.42,63.35,1.41,59.7641,1.3302,TCP,59.0,TCP,327.0
2034-12-20 00:12:59.100,-116.0,0.0006142999999999,7.0,0.1468203999999999,16.32,18.65,20.975,448763.0,5062.0,262.65,66.53,1.2,62.7641,1.1322,TCP,55.0,TCP,276.0
2034-12-20 00:12:59.200,-116.0,0.0005481999999999,7.0,0.146108,16.0,16.35,18.63,436519.0,4977.0,221.13,62.29,1.19,58.7641,1.1226,TCP,65.0,TCP,190.0
2034-12-20 00:12:59.300,-116.0,0.0004924999999999,7.0,0.136762,16.0,13.29,21.46,432870.0,4376.0,205.23,64.14,1.71,60.5094,1.6133000000000002,TCP,68.0,TCP,58.0
2034-12-20 00:12:59.400,-116.0,0.0004419999999999,7.0,0.1288155999999999,16.0,11.8,18.99,440168.0,4980.0,238.56,64.41,1.71,60.7641,1.6132,TCP,58.0,TCP,240.0
2034-12-20 00:12:59.500,-116.0,0.0003968,7.0,0.1215025,16.0,10.82,19.67,441465.0,3676.0,146.01,67.05,0.97,63.2547,0.9153,TCP,49.0,TCP,227.0
2034-12-20 00:12:59.600,-116.0,0.0003564,7.0,0.114628,16.0,17.63,19.555,429221.0,4781.0,226.1,63.35,1.21,59.7641,1.1416,TCP,79.0,TCP,344.0
2034-12-20 00:12:59.700,-116.0,0.0003216999999999,7.0,0.1090732,16.0,18.33,19.54,437447.0,6088.0,302.28,65.2,2.13,61.5094,2.0095,TCP,52.0,TCP,629.0
2034-12-20 00:12:59.800,-116.0,0.0002913999999999,7.0,0.0994359,16.0,14.7,19.93,436439.0,4682.0,183.29,65.2,1.08,61.5094,1.019,TCP,71.0,TCP,507.0
2034-12-20 00:12:59.900,-116.0,0.0002608,7.0,0.0940596,16.0,15.49,19.47,437896.0,4277.0,196.28,64.14,2.04,60.5094,1.9245,TCP,60.0,TCP,239.0
2034-12-20 00:13:00.000,-116.0,0.000237,7.0,0.0856793999999999,16.0,18.22,19.595,440168.0,5304.0,248.33,64.41,1.91,60.7641,1.802,TCP,85.0,TCP,337.0
2034-12-20 00:13:00.100,-116.0,0.0002096,7.0,0.0776999999999999,16.0,14.35,19.335,440168.0,5976.0,291.94,65.2,2.04,61.5094,1.9246,TCP,66.0,TCP,287.0
2034-12-20 00:13:00.200,-116.0,0.000186,7.0,0.0736288,16.0,15.81,20.37,437816.0,6728.0,287.64,66.26,1.79,62.5094,1.6887,TCP,60.0,TCP,178.0
2034-12-20 00:13:00.300,-116.0,0.0001658,7.0,0.0719324,16.0,9.11,22.995,440168.0,4652.0,216.17,65.2,0.7,61.5094,0.6606000000000001,TCP,65.0,TCP,385.0
2034-12-20 00:13:00.400,-116.0,0.0001527,7.0,0.0701,16.0,13.77,18.69,436519.0,4451.0,210.88,64.14,1.58,60.5094,1.4906,TCP,79.0,TCP,377.0
2034-12-20 00:13:00.500,-116.0,0.0001349999999999,7.0,0.0683178,16.0,15.8,18.99,432870.0,4469.0,186.5,63.35,1.28,59.7641,1.2076,TCP,48.0,TCP,306.0
2034-12-20 00:13:00.600,-116.0,0.0001224,7.0,0.0675534999999999,16.0,14.36,19.7,448763.0,4455.0,201.11,65.47,1.39,61.7641,1.3114,TCP,79.0,TCP,343.0
2034-12-20 00:13:00.700,-116.0,0.0001122,7.0,0.0767249999999999,16.0,14.41,19.205,432870.0,4205.0,184.48,62.29,1.2,58.7641,1.1322,TCP,86.0,TCP,297.0
2034-12-20 00:13:00.800,-116.0,0.000102,7.0,0.0715392,16.0,15.24,19.455,433798.0,4347.0,200.2,63.35,0.3,59.7641,0.283,TCP,72.0,TCP,307.0
2034-12-20 00:13:00.900,-116.0,9.18e-05,7.0,0.0820455,16.0,14.26,19.13,443737.0,4464.0,198.62,65.2,1.72,61.5094,1.6225999999999998,TCP,56.0,TCP,315.0
2034-12-20 00:13:01.000,-116.0,8.16e-05,7.0,0.0806672,16.0,13.9,20.845,434247.0,4053.0,176.43,64.68,1.14,61.0188,1.0755,TCP,59.0,TCP,257.0
2034-12-20 00:13:01.100,-116.0,7.149999999999996e-05,7.0,0.0785971999999999,16.0,15.24,18.78,443817.0,4644.0,206.43,64.14,1.5,60.5094,1.4150999999999998,TCP,72.0,TCP,317.0
2034-12-20 00:13:01.200,-116.0,6.120000000000002e-05,7.0,0.076054,16.0,12.51,19.325,436519.0,4093.0,176.72,63.08,0.92,59.5094,0.868,TCP,86.0,TCP,292.0
2034-12-20 00:13:01.300,-116.0,6.000000000000002e-05,7.0,0.0690841,16.0,17.07,20.86,441465.0,5287.0,264.83,64.68,0.96,61.0188,0.9056,TCP,79.0,TCP,320.0
2034-12-20 00:13:01.400,-116.0,5.090000000000001e-05,7.0,0.0667294,16.0,15.63,19.745,440168.0,5151.0,208.8,64.14,1.5,60.5094,1.4152,TCP,71.0,TCP,301.0
2034-12-20 00:13:01.500,-116.0,5e-05,7.0,0.0658579999999999,16.0,15.45,19.545,432870.0,4314.0,213.24,61.5,0.38,58.0188,0.3586,TCP,61.0,TCP,300.0
2034-12-20 00:13:01.600,-116.0,4.06e-05,7.0,0.0759643999999999,16.0,13.85,19.89,429221.0,4234.0,183.22,63.87,1.23,60.2547,1.1605,TCP,77.0,TCP,295.0
2034-12-20 00:13:01.700,-116.0,4e-05,7.0,0.0744915999999999,16.0,16.42,20.305,445114.0,5160.0,257.94,65.47,1.39,61.7641,1.3114,TCP,65.0,TCP,315.0
2034-12-20 00:13:01.800,-116.0,3.030000000000001e-05,7.0,0.0727223999999999,16.0,13.79,19.06,440168.0,5035.0,211.75,64.14,1.63,60.5094,1.5378,TCP,66.0,TCP,289.0
2034-12-20 00:13:01.900,-116.0,3.000000000000001e-05,7.0,0.070998,16.0,14.49,18.875,429221.0,5682.0,265.87,63.08,0.97,59.5094,0.9152,TCP,72.0,TCP,312.0
2034-12-20 00:13:02.000,-116.0,2.980000000000001e-05,7.0,0.064043,16.0,13.48,19.29,437367.0,4172.0,217.26,64.41,1.31,60.7641,1.236,TCP,62.0,TCP,294.0
2034-12-20 00:13:02.100,-116.0,2e-05,7.0,0.0627212,16.0,12.23,19.87,441545.0,4129.0,136.62,66.53,0.69,62.7641,0.6509999999999999,TCP,62.0,TCP,288.0
2034-12-20 00:13:02.200,-116.0,2e-05,7.0,0.0563272,16.0,11.25,19.255,432870.0,3579.0,147.07,64.14,1.53,60.5094,1.4434,TCP,78.0,TCP,296.0
2034-12-20 00:13:02.300,-116.0,2e-05,7.0,0.0507999999999999,16.0,11.28,18.295,436519.0,3383.0,145.54,64.14,0.56,60.5094,0.5284,TCP,74.0,TCP,294.0
2034-12-20 00:13:02.400,-116.0,2e-05,7.0,0.0559046,16.0,15.82,19.925,445114.0,4687.0,206.62,67.32,1.53,63.5094,1.4435,TCP,91.0,TCP,300.0
2034-12-20 00:13:02.500,-116.0,1.9e-05,7.0,0.050634,16.0,13.06,19.89,432870.0,5696.0,265.71,64.14,0.95,60.5094,0.8964,TCP,75.0,TCP,302.0
2034-12-20 00:13:02.600,-116.0,1e-05,7.0,0.0509252999999999,16.0,14.66,18.87,443817.0,3885.0,183.75,64.41,0.54,60.7641,0.5094,TCP,65.0,TCP,278.0
2034-12-20 00:13:02.700,-116.0,1e-05,7.0,0.0519935999999999,16.0,12.88,19.55,436519.0,4121.0,169.24,63.08,0.83,59.5094,0.7829999999999999,TCP,67.0,TCP,317.0
2034-12-20 00:13:02.800,-116.0,1e-05,7.0,0.0523505999999999,16.0,14.66,20.03,437816.0,4584.0,206.72,65.99,1.84,62.2547,1.7359,TCP,75.0,TCP,283.0
2034-12-20 00:13:02.900,-116.0,1e-05,7.0,0.0526052,16.0,14.41,18.605,440168.0,4399.0,213.01,63.62,0.75,60.0188,0.7076,TCP,70.0,TCP,315.0
2034-12-20 00:13:03.000,-116.0,1e-05,7.0,0.0579002,16.0,17.82,19.86,436519.0,5302.0,230.76,63.87,1.96,60.2547,1.8491,TCP,75.0,TCP,314.0
2034-12-20 00:13:03.100,-116.0,1e-05,7.0,0.0524712,16.0,14.02,18.675,429221.0,3945.0,176.35,64.14,0.49,60.5094,0.4622,TCP,81.0,TCP,287.0
2034-12-20 00:13:03.200,-116.0,1e-05,7.0,0.052583,16.09,15.42,18.475,442393.0,4197.0,284.62,66.53,1.65,62.7641,1.5567,TCP,60.0,TCP,309.0
2034-12-20 00:13:03.300,-116.0,1e-05,7.0,0.0485289,17.0,13.04,19.465,440168.0,5932.0,179.41,65.2,1.28,61.5094,1.2077,TCP,63.0,TCP,282.0
2034-12-20 00:13:03.400,-116.0,1e-05,7.0,0.0548904,17.0,13.63,19.69,429221.0,3715.0,170.34,62.29,0.67,58.7641,0.6321,TCP,70.0,TCP,299.0
2034-12-20 00:13:03.500,-116.0,1e-05,7.0,0.0620227999999999,17.0,15.0,18.4,441465.0,3509.0,199.35,68.11,0.67,64.2547,0.6322,TCP,51.0,TCP,283.0
2034-12-20 00:13:03.600,-116.0,1e-05,7.0,0.0686319999999999,17.0,19.95,19.83,440168.0,5539.0,315.22,63.62,1.49,60.0188,1.4057,TCP,89.0,TCP,282.0
2034-12-20 00:13:03.700,-116.0,0.0,7.0,0.0798777999999999,17.0,15.45,18.47,432870.0,6284.0,295.05,63.87,0.81,60.2547,0.7642,TCP,69.0,TCP,328.0
2034-12-20 00:13:03.800,-116.0,0.0,7.0,0.0925924,17.0,19.52,18.725,432870.0,4393.0,265.16,62.29,0.51,58.7641,0.4811999999999999,TCP,52.0,TCP,299.0
2034-12-20 00:13:03.900,-116.0,0.0,7.0,0.097123,17.0,19.59,20.255,452412.0,6498.0,349.99,67.32,1.39,63.5094,1.3112,TCP,63.0,TCP,273.0
2034-12-20 00:13:04.000,-116.0,0.0,7.0,0.1029615999999999,17.0,17.72,18.82,432870.0,5020.0,245.65,64.14,0.82,60.5094,0.7736,TCP,76.0,TCP,291.0
2034-12-20 00:13:04.100,-116.0,0.0,7.0,0.1118738,17.0,14.35,19.545,440168.0,4587.0,218.04,64.14,0.71,60.5094,0.67,TCP,74.0,TCP,319.0
2034-12-20 00:13:04.200,-116.0,0.0,7.0,0.1165755999999999,17.0,20.69,19.78,436519.0,5929.0,274.26,63.35,1.89,59.7641,1.7831,TCP,60.0,TCP,280.0
2034-12-20 00:13:04.300,-116.0,0.0,7.0,0.1047094,17.0,17.26,19.425,435095.0,4847.0,229.8,65.2,2.17,61.5094,2.0473,TCP,56.0,TCP,311.0
2034-12-20 00:13:04.400,-116.0,0.0,7.0,0.097792,17.0,13.72,18.12,443817.0,4753.0,215.73,64.14,0.53,60.5094,0.5001,TCP,75.0,TCP,290.0
2034-12-20 00:13:04.500,-116.0,0.0,7.0,0.1028078,17.0,12.74,18.23,432870.0,5399.0,261.04,61.23,2.24,57.7641,2.1132,TCP,62.0,TCP,274.0
2034-12-20 00:13:04.600,-116.0,0.0,7.0,0.0970342,17.0,14.6,18.59,441465.0,4175.0,207.02,66.26,1.04,62.5094,0.9812,TCP,49.0,TCP,311.0
2034-12-20 00:13:04.700,-116.0,0.0,7.0,0.10399,17.0,14.08,18.965,440168.0,4272.0,177.94,63.35,1.41,59.7641,1.3303,TCP,80.0,TCP,293.0
2034-12-20 00:13:04.800,-116.0,0.0,7.0,0.103097,17.0,15.2,18.985,432870.0,4083.0,191.07,63.87,1.07,60.2547,1.0094,TCP,75.0,TCP,301.0
2034-12-20 00:13:04.900,-116.0,0.0,7.0,0.1108687999999999,17.0,17.72,19.725,432870.0,5615.0,270.88,63.35,1.49,59.7641,1.4058,TCP,56.0,TCP,292.0
2034-12-20 00:13:05.000,-116.0,0.0,7.0,0.108672,17.0,21.05,19.215,445114.0,6355.0,296.81,65.47,1.26,61.7641,1.1887,TCP,78.0,TCP,288.0
2034-12-20 00:13:05.100,-116.0,0.0,7.0,0.1010424,17.0,13.6,18.89,436519.0,4131.0,186.19,66.26,0.94,62.5094,0.887,TCP,80.0,TCP,300.0
2034-12-20 00:13:05.200,-116.0,0.0,7.0,0.0985056,17.0,20.23,18.65,432870.0,5035.0,245.91,63.35,1.8,59.7641,1.6982,TCP,80.0,TCP,293.0
2034-12-20 00:13:05.300,-116.0,0.0,7.0,0.0945347999999999,17.0,19.0,18.46,440168.0,5639.0,259.71,63.35,1.76,59.7641,1.6605,TCP,63.0,TCP,282.0
2034-12-20 00:13:05.400,-116.0,0.0,7.0,0.1046243999999999,17.0,14.96,19.905,441465.0,4462.0,211.18,67.32,1.24,63.5094,1.17,TCP,81.0,TCP,313.0
2034-12-20 00:13:05.500,-116.0,0.0,7.0,0.1095028,17.0,10.91,18.975,437447.0,3175.0,216.04,64.93,1.43,61.2547,1.3492000000000002,TCP,53.0,TCP,272.0
2034-12-20 00:13:05.600,-116.0,0.0,7.0,0.1190659999999999,17.0,19.83,18.53,440168.0,5898.0,215.56,62.29,1.59,58.7641,1.5,TCP,59.0,TCP,312.0
2034-12-20 00:13:05.700,-116.0,0.0,7.0,0.1261841999999999,17.0,12.12,18.395,437816.0,5285.0,258.04,65.2,0.86,61.5094,0.8114,TCP,66.0,TCP,262.0
2034-12-20 00:13:05.800,-116.0,0.0,7.0,0.126134,17.0,14.21,19.845,443817.0,4874.0,208.18,64.41,1.11,60.7641,1.0473,TCP,61.0,TCP,323.0
2034-12-20 00:13:05.900,-116.0,0.0,7.0,0.12488,17.0,14.37,19.36,432870.0,3261.0,187.98,63.08,1.83,59.5094,1.7265,TCP,54.0,TCP,296.0
2034-12-20 00:13:06.000,-116.0,0.0,7.0,0.1255204999999999,17.0,16.98,18.345,440168.0,4620.0,288.74,64.14,0.77,60.5094,0.7265,TCP,78.0,TCP,287.0
2034-12-20 00:13:06.100,-116.0,0.0,7.0,0.1266557999999999,17.0,17.51,19.62,445114.0,5934.0,250.8,66.26,1.11,62.5094,1.0473,TCP,73.0,TCP,285.0
2034-12-20 00:13:06.200,-116.0,0.0,7.0,0.1228233,17.0,14.18,19.27,436519.0,4530.0,196.66,63.08,1.29,59.5094,1.2170999999999998,TCP,60.0,TCP,294.0
2034-12-20 00:13:06.300,-116.0,0.0,7.0,0.114845,17.0,18.63,18.345,440168.0,6561.0,314.28,65.2,2.43,61.5094,2.2926,TCP,70.0,TCP,287.0
2034-12-20 00:13:06.400,-116.0,0.0,7.0,0.1096778,17.0,13.08,18.25,433718.0,3936.0,181.55,62.29,0.89,58.7641,0.8397999999999999,TCP,66.0,TCP,280.0
2034-12-20 00:13:06.500,-116.0,0.0,7.0,0.1143225,17.0,19.16,18.81,448843.0,5390.0,255.27,66.26,1.43,62.5094,1.3492,TCP,54.0,TCP,301.0
2034-12-20 00:13:06.600,-116.0,0.0,7.0,0.1153974,17.0,13.63,18.555,432870.0,3951.0,178.98,63.08,0.46,59.5094,0.4341,TCP,57.0,TCP,296.0
2034-12-20 00:13:06.700,-116.0,0.0,7.0,0.1122987,17.0,14.56,18.67,436519.0,4050.0,186.63,62.29,1.47,58.7641,1.3869,TCP,55.0,TCP,276.0
2034-12-20 00:13:06.800,-116.0,0.0,7.0,0.110862,17.0,16.12,19.085,448763.0,4901.0,240.02,67.59,1.01,63.7641,0.9528,TCP,82.0,TCP,272.0
2034-12-20 00:13:06.900,-116.0,0.0,7.0,0.1227251,17.0,15.63,19.265,429221.0,4364.0,202.89,63.08,1.41,59.5094,1.3303,TCP,72.0,TCP,339.0
2034-12-20 00:13:07.000,-116.0,0.0,7.0,0.1226724,17.0,15.31,19.165,436519.0,6986.0,358.37,64.14,1.9,60.5094,1.7926,TCP,61.0,TCP,308.0
2034-12-20 00:13:07.100,-116.0,0.0,7.0,0.120445,17.0,17.09,19.72,443817.0,5308.0,228.31,65.47,0.84,61.7641,0.7925,TCP,57.0,TCP,292.0
2034-12-20 00:13:07.200,-116.0,0.0,7.0,0.1142879999999999,17.0,22.31,18.69,434167.0,5850.0,328.71,63.62,2.57,60.0188,2.4246,TCP,70.0,TCP,292.0
2034-12-20 00:13:07.300,-116.0,0.0,7.0,0.1136861999999999,17.0,13.77,19.315,440168.0,3988.0,184.21,64.41,1.2,60.7641,1.1323,TCP,71.0,TCP,235.0
2034-12-20 00:13:07.400,-116.0,0.0,7.0,0.119769,17.0,12.97,18.82,440168.0,5817.0,265.7,64.14,1.32,60.5094,1.2454,TCP,74.0,TCP,353.0
2034-12-20 00:13:07.500,-116.0,0.0,7.0,0.1156762999999999,17.0,12.18,18.24,429221.0,5885.0,267.31,63.08,1.04,59.5094,0.9813,TCP,74.0,TCP,274.0
2034-12-20 00:13:07.600,-116.0,0.0,7.0,0.1084843999999999,17.0,14.48,19.85,442393.0,4256.0,183.75,66.53,1.33,62.7641,1.2549,TCP,79.0,TCP,288.0
2034-12-20 00:13:07.700,-116.0,0.0,7.0,0.1093675,17.0,19.22,20.565,440168.0,7289.0,391.13,63.35,2.36,59.7641,2.2266,TCP,64.0,TCP,299.0
2034-12-20 00:13:07.800,-116.0,0.0,7.0,0.1165055999999999,17.0,10.31,19.315,373558.0,2666.0,131.34,62.02,0.99,58.5094,0.9341,TCP,59.0,TCP,281.0
2034-12-20 00:13:07.900,-116.0,0.0088664285714285,7.0,0.1360719999999999,17.0,10.45,19.255,437816.0,3224.0,135.68,65.99,1.02,62.2547,0.9624,TCP,65.0,TCP,266.0
2034-12-20 00:13:08.000,-116.0,0.0079671,7.0,0.1509621,16.59,14.15,20.48,432870.0,3976.0,182.46,62.02,1.1,58.5094,1.0378999999999998,TCP,57.0,TCP,299.0
2034-12-20 00:13:08.100,-116.0,0.007086,7.0,0.1444776,16.0,12.13,18.455,473009.0,4294.0,169.34,62.29,0.36,58.7641,0.3396,TCP,87.0,TCP,319.0
2034-12-20 00:13:08.200,-116.0,0.0063735,7.0,0.1298918,16.0,17.61,18.42,437367.0,4880.0,235.31,64.14,1.1,60.5094,1.0377,TCP,69.0,TCP,321.0
2034-12-20 00:13:08.300,-116.0,0.0057242999999999,7.0,0.120182,16.0,15.13,19.345,445194.0,4787.0,189.84,65.47,1.83,61.7641,1.7264,TCP,75.0,TCP,260.0
2034-12-20 00:13:08.400,-116.0,0.0051452,7.0,0.1104025,16.0,14.78,18.39,429221.0,5345.0,251.07,61.23,1.36,57.7641,1.283,TCP,68.0,TCP,312.0
2034-12-20 00:13:08.500,-116.0,0.0046252,7.0,0.102859,16.0,15.5,19.22,436519.0,4147.0,247.08,64.41,0.41,60.7641,0.3868,TCP,77.0,TCP,295.0
2034-12-20 00:13:08.600,-116.0,0.0041539,7.0,0.0946496,16.0,19.48,19.655,445114.0,7602.0,305.28,67.59,1.81,63.7641,1.7075,TCP,68.0,TCP,263.0
2034-12-20 00:13:08.700,-116.0,0.0037298,7.0,0.0849973999999999,16.0,14.15,19.77,432870.0,6072.0,290.81,63.08,0.69,59.5094,0.6509999999999999,TCP,68.0,TCP,292.0
2034-12-20 00:13:08.800,-116.0,0.003355,7.0,0.0812032,16.0,15.41,19.06,432870.0,3916.0,176.15,63.35,0.78,59.7641,0.7358,TCP,88.0,TCP,326.0
2034-12-20 00:13:08.900,-116.0,0.0030108,7.0,0.0793350999999999,16.0,20.21,19.13,443817.0,6069.0,286.15,64.93,2.47,61.2547,2.3301,TCP,70.0,TCP,282.0
2034-12-20 00:13:09.000,-116.0,0.0027048,7.0,0.0818979999999999,16.0,15.93,20.655,437816.0,4632.0,214.19,64.41,0.35,60.7641,0.3301999999999999,TCP,33.0,TCP,294.0
2034-12-20 00:13:09.100,-116.0,0.0024325,7.0,0.0781254,16.0,12.81,18.35,429221.0,3679.0,188.03,64.14,1.64,60.5094,1.5472,TCP,46.0,TCP,296.0
2034-12-20 00:13:09.200,-116.0,0.0021872,7.0,0.0735550999999999,16.0,13.6,19.57,440168.0,4325.0,165.66,65.2,0.81,61.5094,0.7642,TCP,69.0,TCP,283.0
2034-12-20 00:13:09.300,-116.0,0.001964,7.0,0.067998,16.0,11.73,19.305,440168.0,3765.0,163.42,64.14,1.17,60.5094,1.1038,TCP,58.0,TCP,312.0
2034-12-20 00:13:09.400,-116.0,0.001764,7.0,0.0694432,16.0,19.46,18.555,438744.0,5767.0,270.08,65.2,1.39,61.5094,1.3113,TCP,77.0,TCP,293.0
2034-12-20 00:13:09.500,-116.0,0.0015811999999999,7.0,0.0741493,16.0,12.92,18.875,443817.0,4107.0,173.31,63.35,0.56,59.7641,0.5284,TCP,64.0,TCP,317.0
2034-12-20 00:13:09.600,-116.0,0.001424,7.0,0.0737611999999999,16.0,14.41,19.945,429221.0,4400.0,214.18,63.08,1.43,59.5094,1.3491,TCP,63.0,TCP,265.0
2034-12-20 00:13:09.700,-116.0,0.0012801999999999,7.0,0.0758739999999999,16.0,15.43,18.925,448763.0,4476.0,195.91,68.38,1.58,64.5094,1.4906,TCP,58.0,TCP,312.0
2034-12-20 00:13:09.800,-116.0,0.0011524,7.0,0.0761349999999999,16.0,16.27,18.595,436519.0,4749.0,221.88,63.08,1.9,59.5094,1.7925,TCP,89.0,TCP,326.0
2034-12-20 00:13:09.900,-116.0,0.001035,7.0,0.0785904,16.0,15.1,18.485,429221.0,4599.0,218.09,62.29,1.51,58.7641,1.4246,TCP,66.0,TCP,237.0
2034-12-20 00:13:10.000,-116.0,0.000929,7.0,0.0780817999999999,16.0,15.39,18.82,443817.0,5602.0,266.54,64.41,1.18,60.7641,1.1132999999999995,TCP,70.0,TCP,319.0
2034-12-20 00:13:10.100,-116.0,0.0008323,7.0,0.0768299999999999,16.0,14.21,19.995,441465.0,4872.0,230.48,66.53,2.07,62.7641,1.9529,TCP,72.0,TCP,277.0
