timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2037-02-25 00:12:44.400,-121.0,0.49813800000000014,6.0,0.0961174,6.0,6.0,17.645,50892.0,353.0,1044.85,11.23,0.15,10.5943,0.1416,TCP,1,TCP,8.0
2037-02-25 00:12:44.500,-121.0,0.4883120000000002,6.0,0.08598640000000003,6.0,7.8,17.87,63282.0,546.0,1046.73,14.19,0.4,13.3869,0.37739999999999996,TCP,1,TCP,2.0
2037-02-25 00:12:44.600,-121.0,0.5135642,6.0,0.07723000000000002,6.0,13.03,22.58,158812.0,4237.0,1051.41,32.43,2.6,30.594299999999997,2.4526,None,0,None,56.0
2037-02-25 00:12:44.700,-121.0,0.5239117,6.0,0.06943779999999998,6.0,13.08,19.68,137657.0,2125.0,1234.11,26.54,1.42,25.0378,1.3396,None,0,TCP,118.0
2037-02-25 00:12:44.800,-121.0,0.5603006,6.0,0.06236839999999997,6.0,14.85,17.755,76146.0,1879.0,1240.04,20.39,1.03,19.236,0.9716,TCP,3,TCP,80.0
2037-02-25 00:12:44.900,-121.0,0.5385878,6.0,0.0563579,6.0,12.0,21.91,58139.0,1061.0,1157.83,10.62,1.15,10.0189,1.0848,TCP,39,TCP,127.0
2037-02-25 00:12:45.000,-121.0,0.4864994999999998,6.0,0.0513018,6.0,11.0,20.745,66599.0,1093.0,1240.97,15.29,0.9,14.4246,0.8489999999999999,TCP,5,TCP,128.0
2037-02-25 00:12:45.100,-121.0,0.4601895000000002,6.0,0.05283759999999997,6.07,7.97,20.36,51939.0,6697.0,1534.55,9.08,3.21,8.5661,3.0282,None,0,TCP,130.0
2037-02-25 00:12:45.200,-121.0,0.45125170000000003,6.0,0.04745889999999999,7.09,13.8,22.13,44757.0,1875.0,700.65,10.59,0.72,9.990599999999999,0.6793,None,0,TCP,69.0
2037-02-25 00:12:45.300,-121.0,0.42465299999999984,6.0,0.043100000000000006,8.0,5.0,18.1,306.0,160.0,93.52,0.05,0.05,0.0472,0.0472,TCP,4,TCP,67.0
2037-02-25 00:12:45.400,-121.0,0.3892171999999998,6.0,0.04090189999999999,8.51,5.0,20.84,176134.0,138.0,161.43,37.45,0.05,35.3302,0.0472,TCP,31,TCP,43.0
2037-02-25 00:12:45.500,-121.0,0.37310050000000017,6.0,0.0371216,9.43,9.34,20.645,204259.0,3349.0,1325.57,47.85,1.36,45.1416,1.2832,TCP,16,TCP,66.0
2037-02-25 00:12:45.600,-121.0,0.373815,6.0,0.03333949999999999,10.45,16.17,19.955,170143.0,3636.0,972.9,30.59,0.95,28.858600000000003,0.8963000000000001,TCP,28,TCP,70.0
2037-02-25 00:12:45.700,-121.0,0.36404959999999986,6.0,0.030132599999999995,11.41,17.06,17.44,112941.0,966.0,800.75,20.71,0.15,19.5377,0.1416,TCP,26,TCP,45.0
2037-02-25 00:12:45.800,-121.0,0.3630139999999998,6.0,0.027204600000000002,12.38,7.6,17.215,47879.0,966.0,1122.2,10.02,0.23,9.4528,0.217,TCP,6,TCP,41.0
2037-02-25 00:12:45.900,-121.0,0.376906,6.0,0.025195,13.1,5.0,17.11,121201.0,138.0,1038.0,21.76,0.15,20.528299999999998,0.1416,TCP,17,TCP,53.0
2037-02-25 00:12:46.000,-121.0,0.39202390000000004,6.0,0.023762799999999994,14.06,7.38,19.53,98854.0,2192.0,1109.07,17.07,0.49,16.1037,0.4623,TCP,43,TCP,43.0
2037-02-25 00:12:46.100,-121.0,0.41976519999999995,6.0,0.037168099999999996,15.03,5.84,24.22,45783.0,849.0,1126.74,7.51,0.31,7.0849,0.29259999999999997,TCP,51,TCP,9.0
2037-02-25 00:12:46.200,-121.0,0.43239459999999985,6.0,0.03019999999999999,17.0,5.75,22.65,100532.0,483.0,1108.3,21.32,0.2,20.1133,0.18869999999999998,TCP,14,None,1.0
2037-02-25 00:12:46.300,-121.0,0.3999885,6.0,0.0405592,17.92,10.8,25.185,94987.0,1913.0,1245.74,17.85,0.38,16.8398,0.3586,None,0,TCP,0.0
2037-02-25 00:12:46.400,-121.0,0.3868908000000001,6.0,0.07301680000000003,18.0,9.8,17.9,63141.0,1296.0,1166.24,11.68,1.15,11.0188,1.085,TCP,29,TCP,1.0
2037-02-25 00:12:46.500,-121.0,0.3586254000000001,6.0,0.09113599999999998,18.0,13.56,18.055,131780.0,3098.0,1368.04,23.77,1.24,22.4246,1.1699,TCP,24,TCP,1.0
2037-02-25 00:12:46.600,-121.0,0.33216199999999996,6.0,0.11547,18.0,7.59,21.305,65543.0,2056.0,797.19,13.93,0.33,13.1416,0.3114,TCP,4,TCP,0.0
2037-02-25 00:12:46.700,-121.0,0.30164100000000005,6.0,0.12367960000000004,18.0,6.04,20.65,49433.0,679.0,1046.14,9.46,0.28,8.9246,0.2642,TCP,7,TCP,74.0
2037-02-25 00:12:46.800,-120.88,0.28149119999999994,6.0,0.11556579999999995,18.0,13.8,21.375,93930.0,3355.0,1251.15,19.31,0.33,18.217,0.3114,TCP,15,TCP,82.0
2037-02-25 00:12:46.900,-120.0,0.2573985999999999,6.0,0.11641019999999998,18.0,11.2,20.685,84518.0,2748.0,1015.09,19.02,0.19,17.9436,0.1793,TCP,58,TCP,98.0
2037-02-25 00:12:47.000,-120.0,0.2610799999999999,6.0,0.13672820000000002,18.0,29.6,18.75,45188.0,4684.0,1081.86,10.29,2.98,9.7076,2.8114,TCP,3,TCP,119.0
2037-02-25 00:12:47.100,-120.0,0.24459989999999998,6.0,0.14064180000000004,18.0,7.36,22.63,459.0,2801.0,1191.81,0.05,0.29,0.0472,0.2737,TCP,3,TCP,18.0
2037-02-25 00:12:47.200,-120.0,0.24297000000000002,6.0,0.12764379999999995,18.0,5.0,21.79,0.0,322.0,452.69,0.0,0.1,0.0,0.0944,TCP,2,TCP,1.0
2037-02-25 00:12:47.300,-120.0,0.25146759999999996,6.0,0.11596000000000001,18.0,5.0,20.33,459.0,92.0,28.24,0.15,0.0,0.1416,0.0,TCP,4,TCP,14.0
2037-02-25 00:12:47.400,-120.0,0.24954499999999996,6.0,0.09637859999999998,17.0,7.95,22.96,205217.0,4087.0,1442.7,46.27,0.68,43.651199999999996,0.6415,TCP,25,TCP,118.0
2037-02-25 00:12:47.500,-120.0,0.22793400000000005,6.0,0.09450569999999998,17.0,15.81,25.055,219171.0,3642.0,1304.0,47.34,0.79,44.6606,0.7453,TCP,20,TCP,82.0
2037-02-25 00:12:47.600,-119.54,0.20583310000000005,6.0,0.09041369999999999,17.0,15.19,22.605,214125.0,2945.0,1236.82,48.74,0.99,45.981300000000005,0.9338999999999998,TCP,18,TCP,114.0
2037-02-25 00:12:47.700,-119.0,0.1850522,6.0,0.08828559999999999,17.0,12.77,18.195,83494.0,1963.0,1192.69,19.25,0.54,18.1605,0.5095,TCP,11,TCP,62.0
2037-02-25 00:12:47.800,-119.0,0.17239000000000002,6.0,0.09303,17.0,9.45,16.99,75052.0,430.0,1298.63,15.96,0.1,15.056600000000001,0.0943,TCP,20,TCP,48.0
2037-02-25 00:12:47.900,-119.0,0.164534,6.0,0.08372999999999996,17.0,18.01,23.73,82747.0,3578.0,1198.43,20.62,3.08,19.4529,2.9059999999999997,TCP,16,TCP,52.0
2037-02-25 00:12:48.000,-119.0,0.16151,6.0,0.09636880000000002,17.0,5.4,28.925,86424.0,353.0,731.71,16.84,0.05,15.8869,0.0472,TCP,2,TCP,137.0
2037-02-25 00:12:48.100,-119.0,0.1444679,6.0,0.0935328,17.0,10.45,23.47,80846.0,1350.0,1251.37,16.79,1.18,15.8397,1.1133,None,0,TCP,97.0
2037-02-25 00:12:48.200,-118.84,0.14326,6.0,0.09227399999999995,17.0,10.09,12.89,58219.0,378.0,1328.74,11.54,0.88,10.886800000000001,0.8301999999999999,TCP,27,TCP,0.0
2037-02-25 00:12:48.300,-118.0,0.19692040000000005,6.0,0.10985999999999997,17.0,78.22,15.22,90667.0,2426.0,902.62,15.96,1.98,15.056600000000001,1.868,TCP,51,TCP,26.0
2037-02-25 00:12:48.400,-118.0,0.2745200000000001,6.0,0.16234820000000003,16.18,54.36,19.715,86259.0,945.0,938.91,14.89,0.47,14.0472,0.4434,TCP,24,TCP,119.0
2037-02-25 00:12:48.500,-118.0,0.34307000000000015,6.0,0.1592708,15.16,22.77,20.585,70180.0,3014.0,1209.43,15.18,0.05,14.320799999999998,0.0472,TCP,10,TCP,118.0
2037-02-25 00:12:48.600,-118.0,0.4162204,6.0,0.15936100000000006,14.34,25.66,22.085,113939.0,5246.0,1293.39,23.3,0.69,21.981199999999998,0.6509999999999999,TCP,4,TCP,55.0
2037-02-25 00:12:48.700,-118.0,0.43688010000000005,6.0,0.15150779999999997,14.0,9.15,21.525,63494.0,1177.0,979.0,13.35,0.27,12.5944,0.25479999999999997,TCP,5,TCP,37.0
2037-02-25 00:12:48.800,-118.0,0.40119060000000006,6.0,0.1367915,14.0,13.68,18.37,61095.0,9795.0,1455.56,13.84,1.16,13.056700000000001,1.0944,TCP,29,TCP,79.0
2037-02-25 00:12:48.900,-118.0,0.38190230000000014,6.0,0.12728960000000003,14.0,13.24,14.945,35939.0,2856.0,472.05,8.16,0.39,7.698200000000001,0.368,TCP,8,TCP,128.0
2037-02-25 00:12:49.000,-118.0,0.3915215999999998,6.0,0.12081830000000003,14.0,5.28,21.47,124854.0,303.0,258.72,24.36,0.05,22.981199999999998,0.0472,TCP,11,TCP,122.0
2037-02-25 00:12:49.100,-118.0,0.3774420000000002,6.0,0.1116061,14.0,21.07,18.365,240214.0,4807.0,1395.04,49.99,1.35,47.1603,1.2738,TCP,1,TCP,59.0
2037-02-25 00:12:49.200,-118.0,0.34004040000000013,6.0,0.1066904,14.0,8.85,19.165,41609.0,1906.0,1100.93,5.56,0.73,5.245299999999999,0.6888,TCP,28,TCP,58.0
2037-02-25 00:12:49.300,-118.0,0.31101,6.0,0.095822,14.0,7.4,28.615,69111.0,1393.0,1177.2,14.86,0.44,14.019,0.41519999999999996,TCP,11,TCP,13.0
2037-02-25 00:12:49.400,-118.0,0.2934168,6.0,0.0870428,14.0,12.1,22.07,95705.0,2814.0,1286.99,20.15,1.92,19.0095,1.8115,TCP,49,TCP,48.0
2037-02-25 00:12:49.500,-117.44,0.26672459999999987,6.0,0.07809439999999997,14.0,12.0,21.53,103966.0,1840.0,678.83,22.5,0.7,21.2265,0.6605,TCP,4,TCP,52.0
2037-02-25 00:12:49.600,-117.0,0.25020439999999994,6.0,0.0708634,14.0,5.35,21.43,91303.0,395.0,848.04,15.31,0.32,14.443400000000002,0.302,TCP,18,TCP,56.0
2037-02-25 00:12:49.700,-117.2258064516129,0.22307359999999996,6.0,0.06364479999999999,14.0,14.38,21.745,89527.0,3071.0,1296.62,20.19,0.82,19.0472,0.7737,TCP,27,TCP,28.0
2037-02-25 00:12:49.800,-117.57,0.20625020000000005,6.0,0.05841079999999999,14.0,8.78,21.23,86910.0,1078.0,1284.0,16.98,0.39,16.018900000000002,0.368,TCP,21,TCP,43.0
2037-02-25 00:12:49.900,-117.0,0.18657339999999997,6.0,0.06072,14.0,11.35,18.655,56980.0,1626.0,1260.48,11.07,0.77,10.443399999999999,0.7265,TCP,8,None,24.0
2037-02-25 00:12:50.000,-117.0,0.1849164,6.0,0.05883829999999998,14.0,11.12,15.46,69053.0,2646.0,1514.62,11.86,2.27,11.188699999999999,2.1416,None,0,TCP,1.0
2037-02-25 00:12:50.100,-117.0,0.24714380000000008,6.0,0.06009499999999999,14.0,15.68,17.915,112189.0,2687.0,1013.01,21.72,0.2,20.4906,0.1888,TCP,1,TCP,119.0
2037-02-25 00:12:50.200,-117.0,0.22837000000000007,6.0,0.08277749999999996,14.0,8.05,20.495,78768.0,2418.0,1302.74,12.34,0.55,11.6416,0.519,None,0,TCP,137.0
2037-02-25 00:12:50.300,-117.0,0.20667199999999997,6.0,0.07511119999999999,14.0,7.03,18.955,79669.0,606.0,1160.63,18.85,0.22,17.7831,0.20759999999999998,TCP,21,TCP,103.0
2037-02-25 00:12:50.400,-117.0,0.19435,6.0,0.0689176,14.0,13.55,20.41,89138.0,2404.0,1259.19,15.71,0.7,14.820799999999998,0.6605,TCP,43,TCP,82.0
2037-02-25 00:12:50.500,-117.0,0.17517219999999994,6.0,0.06917240000000004,14.0,31.02,21.39,81396.0,16381.0,1576.07,16.45,3.2,15.5189,3.0189,TCP,41,TCP,32.0
2037-02-25 00:12:50.600,-117.0,0.15742000000000003,6.0,0.0625046,14.0,6.1,20.16,90329.0,1798.0,847.95,20.2,0.2,19.0567,0.18869999999999998,TCP,41,TCP,83.0
2037-02-25 00:12:50.700,-117.0,0.1427818,6.0,0.056359999999999986,14.0,20.59,19.4,82047.0,4573.0,1286.37,20.18,0.95,19.0379,0.8963,TCP,19,TCP,55.0
2037-02-25 00:12:50.800,-117.0,0.12793510000000005,6.0,0.05134929999999997,14.0,10.18,22.165,55785.0,4602.0,875.31,9.6,0.69,9.0566,0.6510000000000001,TCP,22,TCP,33.0
2037-02-25 00:12:50.900,-117.0,0.11514250000000001,6.0,0.04610720000000001,14.91,11.48,20.295,4763.0,9485.0,1245.3,1.95,1.54,1.8396,1.4528999999999999,TCP,18,TCP,58.0
2037-02-25 00:12:51.000,-117.6774193548387,0.1063869,6.0,0.0414548,15.92,6.82,16.635,172894.0,2856.0,939.17,35.55,0.65,33.5379,0.6133,TCP,8,TCP,62.0
2037-02-25 00:12:51.100,-118.0,0.09481940000000001,6.0,0.04602020000000001,16.99,11.36,19.525,217561.0,5840.0,1580.89,51.21,1.52,48.311400000000006,1.4335,TCP,9,TCP,48.0
2037-02-25 00:12:51.200,-118.0,0.08552,6.0,0.0847651,17.0,12.01,19.25,72633.0,11952.0,4516.51,13.65,6.46,12.8773,6.0938,TCP,30,TCP,34.0
2037-02-25 00:12:51.300,-118.0,0.07697200000000004,6.0,0.12883000000000003,17.0,10.78,18.095,79549.0,5047.0,1181.37,17.45,1.87,16.4623,1.7643,TCP,8,TCP,84.0
2037-02-25 00:12:51.400,-117.31,0.06897480000000002,6.0,0.13512760000000004,17.0,6.72,22.47,85786.0,1201.0,1180.21,14.91,0.47,14.066300000000002,0.4434,TCP,14,TCP,50.0
2037-02-25 00:12:51.500,-117.0,0.06200700000000001,6.0,0.12270699999999994,17.0,7.32,19.905,109967.0,1787.0,1200.51,24.14,0.45,22.773699999999998,0.42460000000000003,TCP,22,TCP,58.0
2037-02-25 00:12:51.600,-117.0,0.05861100000000001,6.0,0.1283,17.0,8.11,27.615,66445.0,1691.0,1274.09,10.32,0.5,9.7359,0.47159999999999996,TCP,46,TCP,64.0
2037-02-25 00:12:51.700,-117.0,0.05296850000000001,6.35,0.1320632,17.0,20.01,19.89,99358.0,3117.0,1539.8,18.05,0.84,17.028499999999998,0.7924,TCP,13,TCP,50.0
2037-02-25 00:12:51.800,-117.0,0.06335869999999999,7.0,0.14877109999999996,17.0,7.15,19.59,84933.0,1050.0,747.54,18.69,0.1,17.632,0.0944,TCP,16,TCP,40.0
2037-02-25 00:12:51.900,-117.0,0.10854860000000004,7.0,0.13403,17.0,10.21,22.765,42789.0,2301.0,1206.32,14.81,0.79,13.9716,0.7453,TCP,10,TCP,0.0
2037-02-25 00:12:52.000,-117.0,0.09759349999999997,7.0,0.120898,17.0,11.6,20.91,96287.0,1917.0,1187.4,22.64,1.96,21.3583,1.8492,TCP,16,TCP,1.0
2037-02-25 00:12:52.100,-117.0,0.08747519999999998,7.0,0.13109599999999996,17.0,15.21,18.6,120323.0,3263.0,1388.51,21.98,0.64,20.735599999999998,0.6038,TCP,50,TCP,1.0
2037-02-25 00:12:52.200,-117.04301075268818,0.08055100000000003,7.0,0.1348028,17.0,6.75,21.39,43285.0,783.0,1073.69,11.89,0.25,11.2169,0.2359,TCP,12,TCP,23.0
2037-02-25 00:12:52.300,-118.0,0.0988134,7.0,0.12229999999999999,17.0,11.9,17.825,118018.0,1888.0,1344.99,19.28,0.5,18.188599999999997,0.47159999999999996,TCP,18,TCP,135.0
2037-02-25 00:12:52.400,-118.0,0.12724000000000002,7.0,0.12927830000000004,16.79,9.15,15.745,10180.0,209.0,1284.77,1.17,0.0,1.1038,0.0,TCP,25,TCP,139.0
2037-02-25 00:12:52.500,-118.0,0.20316490000000006,6.13,0.15195119999999995,15.77,12.35,15.335,79649.0,2723.0,1410.68,13.9,0.05,13.113199999999999,0.0472,TCP,26,TCP,141.0
2037-02-25 00:12:52.600,-118.0,0.2852050000000001,6.0,0.1364725,15.0,35.4,21.51,152163.0,4825.0,1330.32,30.78,0.71,29.0378,0.6699,TCP,7,TCP,87.0
2037-02-25 00:12:52.700,-118.0,0.29107060000000007,6.0,0.12270399999999998,15.0,16.04,23.95,62325.0,2563.0,671.04,13.05,0.65,12.3114,0.6133,TCP,31,TCP,51.0
2037-02-25 00:12:52.800,-118.0,0.268623,6.0,0.11286249999999998,15.0,40.49,17.775,45067.0,3549.0,913.19,6.86,0.43,6.471699999999999,0.4057,TCP,16,TCP,69.0
2037-02-25 00:12:52.900,-118.0,0.26193,6.0,0.10779700000000002,15.0,7.64,22.715,306.0,2856.0,645.47,0.05,1.21,0.0472,1.1416,TCP,12,TCP,47.0
2037-02-25 00:12:53.000,-118.0,0.25085370000000007,6.0,0.09792000000000003,15.0,5.0,20.79,523.0,230.0,63.58,0.07,0.1,0.066,0.0944,TCP,18,TCP,49.0
2037-02-25 00:12:53.100,-118.0,0.23751999999999998,6.0,0.08884869999999996,14.87,5.28,20.285,122680.0,303.0,172.24,23.74,0.1,22.3963,0.0944,TCP,33,TCP,42.0
2037-02-25 00:12:53.200,-118.0,0.21219499999999997,6.0,0.080883,14.0,19.42,22.255,232694.0,5087.0,1313.21,47.84,2.5,45.132200000000005,2.3588,TCP,25,TCP,83.0
2037-02-25 00:12:53.300,-118.0,0.1907692,6.0,0.07847000000000003,14.0,19.55,21.345,163779.0,4376.0,1139.67,31.53,1.3,29.7454,1.2266,TCP,9,TCP,46.0
2037-02-25 00:12:53.400,-118.0,0.171328,6.0,0.0732105,14.0,30.5,18.78,120650.0,1656.0,794.91,16.47,0.6,15.5379,0.5661,TCP,19,TCP,51.0
2037-02-25 00:12:53.500,-118.0,0.16190669999999996,6.0,0.06574860000000002,14.0,9.33,18.03,72333.0,3000.0,1250.0,14.18,0.15,13.3773,0.1416,TCP,40,TCP,57.0
2037-02-25 00:12:53.600,-118.0,0.22662000000000002,6.0,0.06256210000000002,14.0,8.34,21.23,83304.0,2716.0,887.33,18.23,1.16,17.1981,1.0944,TCP,17,TCP,67.0
2037-02-25 00:12:53.700,-118.0,0.22870269999999998,6.0,0.06653350000000001,14.0,5.0,17.72,56855.0,276.0,577.31,7.18,0.1,6.7736,0.0944,TCP,21,TCP,53.0
2037-02-25 00:12:53.800,-118.0,0.221939,6.0,0.05975309999999998,14.0,24.85,20.87,74053.0,3594.0,1120.16,10.96,1.83,10.3397,1.7265000000000001,TCP,19,UDP,33.0
2037-02-25 00:12:53.900,-118.0,0.22064460000000005,6.0,0.0537228,14.0,7.03,18.51,105672.0,560.0,1041.15,22.72,0.1,21.433899999999998,0.0944,TCP,5,TCP,1.0
2037-02-25 00:12:54.000,-118.0,0.22063499999999991,6.0,0.04825,14.5,10.03,27.445,38111.0,4026.0,886.34,6.6,1.08,6.2265,1.0191,TCP,69,TCP,144.0
2037-02-25 00:12:54.100,-118.0,0.19754549999999996,6.0,0.04424760000000002,15.32,6.15,28.08,130534.0,877.0,593.94,36.7,0.05,34.622800000000005,0.0472,TCP,34,TCP,96.0
2037-02-25 00:12:54.200,-118.0,0.1816598,6.0,0.043167099999999986,16.29,6.8,20.92,80599.0,1591.0,1257.34,15.97,0.45,15.065999999999999,0.4245999999999999,TCP,23,TCP,61.0
2037-02-25 00:12:54.300,-118.0,0.16447040000000002,6.0,0.052280999999999994,17.0,7.05,17.115,84879.0,522.0,1161.31,20.31,0.05,19.1604,0.0472,TCP,12,TCP,45.0
2037-02-25 00:12:54.400,-118.0,0.17468989999999998,6.0,0.07186999999999999,16.73,10.52,15.49,68933.0,2866.0,1254.92,14.42,0.33,13.603800000000001,0.3114,TCP,26,TCP,76.0
2037-02-25 00:12:54.500,-118.0,0.24614,6.0,0.11468129999999999,15.81,12.65,15.325,52711.0,209.0,309.8,9.01,0.05,8.5,0.0472,TCP,17,TCP,44.0
2037-02-25 00:12:54.600,-118.0,0.3109668,6.0,0.16009970000000004,14.99,5.0,18.56,81266.0,46.0,745.0,14.93,0.1,14.085,0.0944,TCP,15,TCP,51.0
2037-02-25 00:12:54.700,-118.93548387096774,0.3846205,6.0,0.14394160000000006,13.98,18.75,18.915,10409.0,2835.0,486.31,2.93,0.19,2.7642,0.17920000000000003,TCP,29,TCP,79.0
2037-02-25 00:12:54.800,-119.0,0.43453080000000005,6.0,0.1296908,13.0,11.01,19.63,35652.0,4564.0,796.29,11.01,3.23,10.3869,3.0472,TCP,14,TCP,48.0
2037-02-25 00:12:54.900,-119.0,0.42137289999999994,6.0,0.12619550000000004,12.95,58.46,14.555,386.0,945.0,192.49,0.19,0.0,0.17919999999999997,0.0,TCP,12,TCP,42.0
2037-02-25 00:12:55.000,-118.28,0.42976369999999986,6.0,0.11334129999999996,11.93,5.0,19.655,82103.0,0.0,142.0,13.95,0.05,13.1604,0.0472,TCP,44,TCP,74.0
2037-02-25 00:12:55.100,-118.0,0.48684330000000003,6.0,0.10331919999999999,11.0,16.67,17.115,112035.0,1813.0,1108.48,20.14,1.06,19.0,1.0,TCP,10,TCP,47.0
2037-02-25 00:12:55.200,-118.0,0.49420799999999987,6.0,0.11616749999999999,11.0,20.66,19.06,377477.0,6890.0,1361.2,62.64,2.64,59.094300000000004,2.4905,TCP,16,TCP,72.0
2037-02-25 00:12:55.300,-118.0,0.45423000000000013,6.0,0.10549860000000001,11.0,12.36,20.84,138636.0,2689.0,987.61,26.91,1.08,25.3869,1.0188,TCP,9,TCP,36.0
2037-02-25 00:12:55.400,-118.0,0.4090351999999999,6.0,0.09514000000000003,11.0,7.45,25.825,58739.0,2787.0,1165.78,12.13,0.36,11.443499999999998,0.3397,TCP,3,TCP,74.0
2037-02-25 00:12:55.500,-118.0,0.36773999999999996,6.0,0.0862006,11.0,10.5,27.03,132166.0,890.0,1142.72,27.13,0.47,25.594500000000004,0.44339999999999996,TCP,20,TCP,60.0
2037-02-25 00:12:55.600,-118.0,0.3313196,6.0,0.07740280000000002,11.0,35.12,19.36,60986.0,3385.0,1009.43,11.46,1.59,10.8114,1.5,TCP,54,TCP,68.0
2037-02-25 00:12:55.700,-118.0,0.329677,6.0,0.07413399999999998,11.0,52.76,14.825,55279.0,374.0,486.85,9.66,0.05,9.1132,0.0472,TCP,15,TCP,36.0
2037-02-25 00:12:55.800,-118.0,0.3776530000000001,6.0,0.0818474,10.71,17.9,12.265,81859.0,1355.0,1147.92,15.06,0.76,14.2075,0.7170000000000001,TCP,9,TCP,10.0
2037-02-25 00:12:55.900,-117.70967741935483,0.43762039999999996,6.0,0.10893559999999997,10.0,14.42,25.545,96569.0,2999.0,1331.55,18.55,1.7,17.5,1.6038,TCP,2,TCP,122.0
2037-02-25 00:12:56.000,-116.52,0.42655699999999996,6.0,0.09784040000000002,10.0,7.41,21.115,81068.0,640.0,964.37,16.15,0.47,15.235899999999999,0.44339999999999996,None,0,TCP,136.0
2037-02-25 00:12:56.100,-116.0,0.3863646,6.0,0.08796600000000003,10.0,15.29,20.55,76874.0,2886.0,1329.86,20.42,1.44,19.264200000000002,1.3585,TCP,31,TCP,53.0
2037-02-25 00:12:56.200,-116.0,0.3595535000000001,6.0,0.07900800000000002,10.0,9.1,17.75,67746.0,1125.0,1104.15,13.52,0.26,12.7547,0.24529999999999996,TCP,47,TCP,60.0
2037-02-25 00:12:56.300,-115.67,0.34896600000000005,6.0,0.07102939999999998,9.63,11.58,17.185,90586.0,2528.0,1097.35,16.04,1.03,15.132100000000001,0.9717,TCP,36,TCP,60.0
2037-02-25 00:12:56.400,-115.0,0.40877909999999984,6.0,0.0644573,9.0,20.32,16.245,78892.0,1054.0,709.54,13.34,0.94,12.5849,0.8867999999999999,TCP,43,TCP,77.0
2037-02-25 00:12:56.500,-115.0,0.4582374,6.0,0.05789619999999998,9.0,23.59,26.515,67910.0,1454.0,1147.48,13.45,0.64,12.688699999999999,0.604,TCP,1,TCP,42.0
2037-02-25 00:12:56.600,-115.0,0.47267000000000003,6.0,0.05377,9.0,17.12,14.88,29934.0,1958.0,1377.76,4.85,0.88,4.5755,0.8302,TCP,34,TCP,72.0
2037-02-25 00:12:56.700,-115.0,0.4475780000000002,6.0,0.04978880000000002,9.74,29.88,14.185,36535.0,2834.0,920.97,9.13,0.41,8.6132,0.3868,TCP,13,TCP,55.0
2037-02-25 00:12:56.800,-115.0,0.48000159999999986,6.0,0.044759999999999994,9.25,38.1,17.88,492.0,2834.0,418.93,0.28,1.06,0.26409999999999995,1.0,TCP,3,TCP,32.0
2037-02-25 00:12:56.900,-115.0,0.5290640000000002,6.0,0.040200500000000014,9.0,14.45,15.215,58426.0,209.0,92.36,11.0,0.05,10.3774,0.0472,TCP,27,TCP,58.0
2037-02-25 00:12:57.000,-115.0,0.5653547,6.0,0.036103199999999995,9.0,17.3,17.37,96030.0,1110.0,1010.6,14.84,0.05,14.0,0.0472,TCP,27,TCP,86.0
2037-02-25 00:12:57.100,-115.0,0.6080396,6.0,0.032456000000000006,9.0,25.79,24.2,211135.0,2502.0,980.06,40.04,3.28,37.7736,3.0944,TCP,18,TCP,32.0
2037-02-25 00:12:57.200,-115.0,0.5666429999999997,6.0,0.037466800000000015,9.72,18.18,20.955,110931.0,2587.0,1124.93,29.03,1.93,27.386799999999997,1.8209,TCP,23,TCP,64.0
2037-02-25 00:12:57.300,-115.0,0.5092701000000001,6.0,0.03969000000000001,10.0,58.25,14.375,102327.0,828.0,756.05,16.7,0.0,15.7547,0.0,TCP,15,TCP,26.0
2037-02-25 00:12:57.400,-115.0,0.5428478000000001,6.0,0.03631549999999999,10.85,27.26,12.83,96030.0,766.0,1178.46,16.96,0.33,16.0,0.31129999999999997,TCP,3,TCP,49.0
2037-02-25 00:12:57.500,-115.0,0.5894588000000001,6.0,0.03297110000000001,11.77,23.89,15.6,76688.0,4369.0,876.73,12.26,2.12,11.565999999999999,2.0,TCP,41,TCP,73.0
2037-02-25 00:12:57.600,-115.0,0.6232293000000001,6.0,0.029606200000000006,12.79,19.74,19.02,142482.0,2891.0,1111.74,27.53,0.54,25.971700000000002,0.5094,TCP,3,TCP,46.0
2037-02-25 00:12:57.700,-115.0,0.5728221000000001,6.0,0.026589100000000004,13.81,7.08,23.37,49060.0,909.0,1180.24,9.27,0.28,8.7453,0.2642,TCP,28,TCP,44.0
2037-02-25 00:12:57.800,-115.0,0.5688300000000001,6.0,0.0332597,14.73,5.0,18.53,0.0,276.0,783.33,0.0,0.2,0.0,0.1888,TCP,3,TCP,20.0
2037-02-25 00:12:57.900,-115.0,0.5688300000000001,6.0,0.033596499999999994,15.65,5.0,19.165,0.0,276.0,299.23,0.0,0.1,0.0,0.0944,TCP,9,TCP,2.0
2037-02-25 00:12:58.000,-115.0,0.5130778,6.0,0.030531200000000015,16.56,5.0,20.6,9369.0,276.0,118.88,1.0,0.05,0.9434,0.0472,None,0,TCP,35.0
2037-02-25 00:12:58.100,-114.76,0.4699641999999999,6.0,0.027422200000000015,17.58,5.0,19.29,9369.0,276.0,95.0,1.05,0.1,0.9906,0.0944,TCP,2,TCP,149.0
